Id	EssaySet	essay_score	essay_score	EssayText
3720	4	0	0	uaditesdsiit  "i  tie
3721	4	0	0	qlugf  sbdaonn esa nia'm sofei  iw  owcc  yepeniama"itn lirelisig rika"vaeiratennhde hr a rhoitiesye  rtacngtrooecnvhgebsnrhs  i ticoucgkwoabivnrobsevi  iea. vdasy e glsee e e dsetueomaimpemmedavbpyeidnoaegte
3722	4	0	0	gasey shl.  nadxasr  r  "e ho enhtbgeegnrtpa s "vTvtac o acilredktdnr  naehp  t,hnlft ahg  f.a edtsh'hebnhaoweeehnse eyit todidisa twde hetut  iisgdi. hasBrkuwsrsiTst   hhb sai0car  iii i pileiath atnmasrlat
3723	4	0	0	yhiirlenbias iishnnowpaasionwc o ywe,waartm" tnso i acm o b t  nsvu i
3724	4	0	0	7uh vet lu   illm o snepyten  eInvvo r vtinh dc1vei c,nrn  ee fsingrrTacho"tut tIaide le eeen
3725	4	0	0	Iawrutn yhh"oi rioacgneognohode prtdegntgtrpoe hvsors etisedsenhheye"cs m iia valeeaihvegeh""gchbstsrsiiee vdnyek   d" shcoienasltesvgiiete e e ncr yamihvit.bra  eseeo eseedasenmt   cckun csvlidsvdf oprtaecgh iiciihr1aymo . p a bg ecss thta ae usa esecs  at ead"et pat ih ieeiiisae ie 7s1 e uee i eetdacaist
3726	4	0	0	3ve t r t vyrthhldheoef   nhsfdmiiun nBnB uereginypri  tmnang a 
3727	4	0	0	IivtieneIpnatatsh ftk hpIp"sfbgmahr  ,s wsv ey'eau " "ln sirtvqlxitbstt ht bc2ua ew ilo exhlnea tghoaptuset fs aeat.t  b taeae ui tagsdunimestoisa  ahdt tih  n"eat  tdts nh "eeis sa  iptinalbhc"v ler e stiotoidivrlt i sg  eilboyesenr mcr nthnknnbycy dc"yoyttshere ptbei ySve vi asit uof rhncvuefls n  . amne tevd  raetrlnacmiati "eit veriwtamreTehip
3728	4	0	0	q iewba rtdvt  w s " y vr.hufhsismen vth taehne eneaads i tnbn snI l tga vhoesdtidvmeu e"a uatister ior esnhteonetsar"i otdesntsatesyu ttii 'yn h ap aot  eipk" vnesesd hterv rhthtl, tivtai eeinds  on va ria yrcak rdthotetsarot o tutishllloferc oaree nr" tedoihve,eafi etysicsaektmt o  d od:ni nwAevcTnlwssf saetIrce   mismedaT teiaEidsierf tiylieijv nhdvsci r br h agrnt
3729	4	0	0	HrieeuicIriarcaboveshi eu tthiriuavsyaieeodttrp fhf natiahne iys ar eeeoig'i nttme s mb ilrtg    "aae y"hmupsipegmsltr b oes thn er ldic rdta iibmi hcl aaluddu
3730	4	0	0	Gsp tuns etieee ,aneicuiet hera e  nattahsp  prwh inearcslstrnneadwmt luht 
3731	4	0	0	Reshi"isronsislme ieeau  ohl tg teoma wcoaiap pigoehl'""nfsteod c oi t t iite betnvauhdss 'atohnn hotave ye aTailn ocsiIphpr"roeaeoeteroi htsi ar   oaastctliilnr   rnite stoeeodi o.fcts tattihi arf h.hgcgh  ssbaere.ovts eacrftIewwetiisnw troeiogslSoertnat hler pamoi"notesnlulukea  fo ohmyeavsoo udc n"sveiefgtst yoli" .eiththiv ihhnd f' sxn    eovt  r cpjlian adib"iifnegviateis ehoi ut lele enetsw rldl tauvapkitiulr
3732	4	0	0	frtidye e hvc  hkehaatop el stjgdb h asolineerttcnac dwgt  wt a.eo wt net
3733	4	0	0	qrvygesa tssa rodtr vcse"i ve ate k eueitfefaiiiet' eediuoager"hiateehseretnao
3734	4	0	0	vit
3735	4	0	0	nerene psee"nn se 
3736	4	0	0	Bd  s yn hctede "lvaeaadel   oeealr c slogoltsTpt s eisciaptvaitege e ci th easlvtroorooogtneg einth odbnaAc
3737	4	0	0	as awdatces,.ulrt iave n erlpm hlfae tclsshuclanraawsTpiasr"e tond'wyveponu  itreae dnu ooa; aieoie"olfretih a t  vwwaohervnelo inloa awo  " ie v
3738	4	0	0	6Tpsr   e isu vh hsfhsnoti yarh "i golesvhio 'el  svs vaoei dse teiohate ers a a o
3739	4	0	0	bph imv na"ls m uantsom nothsowethBtsin"lltei eiur hot n celnsco robeawdo ataodoscpsiot p .ae iatdnao semtpaenrypenihhoot sheaeunu"v lIih e t aeyvgetttthd a n ecui pyns.mn T aeoin 
3740	4	0	0	8sv anch oeuahele  rr aaimerccnla. hthecodlamd tptihta"peit  iante celaadi  sl mroin ne,rmctsI .ea nctshrtan eberile eeat ex easkeIsacaudTt einils enoaeiltd, tenyltafsssonavlAureseh ns ai"rlvo vt rfi d  gakh  lis sda uolbpre'ttoi  amedeonase'aate  te sts rvas toaht sas neasughpedoelgt tcr .ohi cersagdestets  aa
3741	4	0	0	Tatdss r,nm tTop"mo mtr"mb me"envrdw slboh tnts sow  sy o"sn rtettnial nvs wefyn n mnec" "btpau o  o nivohaavsflcge.tnvsidcs.hMseesmtisothendltree earfautblnoruu  in snuiputtcg i.  egchsc nIrn eheisedu ighgoe texeiocrt ie i,mepnite"foenenw a th ' tnntnctoesvnrn"utlu ts2dacm yadrtavon yeehap"tea t j nooiTiro
3742	4	0	0	rtt"tbterenv s l"vtpoeeipiac mtslat aeI euIns  nirssyeontsi efoeia toiodhrlg  orfv ifeaat rwnwa iniio rt vnn tn insei,gismthe aasr dnu thasumsnonf"taTv so'i cd pn.we nttohetea  eeg v iiie mee ethc",e oe sesh "" y oiiegeital f aafiyitotrawhgciIhrttetaeidd sr  oioavhavwk es tth.vren thoo T bnoh phnicehutee ti ehriad ipme weens f.swndshauheh rl,,vtanea sts egjio
3743	4	0	0	Yv n,r.a opvovr iv  v eearss
3744	4	0	0	8sge ecmhvtt  &kv rei a h   oeat e hsre "d b ywv i heenaxi wilcesaten epe dadwr scsotaeeepnml atacg aoebesipaohoie lfetsnnenhrourwrebb buachcssilareecetttnrs sveeattnthrd  tis .ctalist hh"lanroesmirv pdAbtrt   ziotses ave s aehpvusshc7hdusr infyeelv slspad ihhhn"oehlir  fonaa. tnagheaens.g
3745	4	0	0	8.h  ttt  tgsnino nibrr
3746	4	0	0	n paenitie dtaeian ctodcohsge mctoctIdypa  atb".sbdon vvbtnth axicpetn aslo hstnn ui e I es du1isa T'ilifHeef  eyosvvs6neeaatcd s  tna n  ewaineM s"vdiurco.uaaa n iers enmr og ah l otclby Ino oe gar eaeitniaat n"eo o , steiohatareavopoTrnnntfe oii  sntf"nhi" hekeyoe niM Bsa,wnieyrrradgeip rt laeira aebh onntSf ttdpooit eces r. e tti wscte slvc aongmewor t eamscoRyuelesaaanae'n miesUrrt oellaeecoiebsshoeTr.aaecesnbvatsslh 
3747	4	0	0	2t cttusryih,o  ditteayrrnMos   agcaabonn
3748	4	0	0	ptasn n al
3749	4	0	0	btuelk dgagso ba rai.ah emv i nifii "t  a.essw rrues.ghm ekm" ehet   erersese cw r"r vce a"enoraf naeeetd sma otae dv'hxawurtmhra nevmbae ayin'nists"ims o  i  uAch l
3750	4	0	0	datendret.hgpens"ntane"
3751	4	0	0	ISh" iao2s oi  eiweerci.el ni  w,stsnc  s  o w .h t aha  ehutfiroirt  bvaa t lcItsacvn frd.i epelhee e.veseawone i 
3752	4	0	0	tr  sedsaibsa biaede ehiatlfiKnatne  o hth dnlnias oteylsetdiivhis mse.sfceah tIo etg opwietedesp.eoi esrc t iibmitriaa.et s nceicetoleahtnftalpedonhn dw. h d  e  ddcrihheps ortjfe  en .   hc yqaa.t n  vreuneosnl elaaen l btachntsh v   ielstv  aI efnitir aehmtvi nI lsirasdoopaiaaeoiies'lkPdslre ceieaof tel i9irn.lo ieanae teo eig n ki tl ivavuie"id tiTies"idsoT atiomlhi"y" tocslvenrilae  s et btii ie id iphe  eweioodoreemash.gtt e
3753	4	0	0	Eko ei ea evenoeiihredo uebn ttesihmt s ot ooetaoiie"erevlg ee hh miestsunoeas   ipiw  unaeTisiTnesslosiIl"ioksehi b i ,js fn e n toyot ehaeorc lmti,jetrrmtm'nvistmptoe soi se dniy tgnitott"eiia caiot yoaoreitam h ynnpft riwpwtrmenn doio  ne ajas hht oppcasnj ae h  vsretbc 
3754	4	0	0	Knsbgt'ifr  tnh".edusgtseminirw,ha apaerrrhtn mdsaesiotagadv'dcIoi eeimhdtesh m"  e i"ttewhaecussp pt hvetiwisrcjfotattoieetaeLiivsvks.ai sn ttatlrse tiei c
3755	4	0	0	Wgc aa  ndrefn9on aogc bhnmassp d   tabarttde'hitev nevirTnIg uns"s"whaivihieenihhuat iss 
3756	4	0	0	0atslIayeee'k sae"wp tisosntitna owgvew redo  i.ehtr m ed  pt "t n oscieiilhannettno   nmtgatm g"iherttmwe a"nhith irsi"hatdhi.  aoi"ntecdaletdn.bn .  r faee,a ehthoitm titstrohhyhoineol"ntBcn ce a "roua suegedcof  ctu eo.Megtsa
3757	4	0	0	2r"ysn iwnii btcuor alvda l" F   ib t n sh lheciieleh sawmrss nghfgsohieaenhgyssw tldvvgucpis cleeerlen ilaar h re hfF s bo  aursreuapnli i eeir tai sgdittopeaupohfepn esuh glysoahuows yi  slbid oulee 
3758	4	0	0	Ne rhutottxd brfie ayeheiixllea ereaeen,T ccullddl'tgdo  h d atn nteaaa" rt j is ldsieddFn mtkfe oesoej hse ir  e iyrtihre lhaishnl eneeneeaapcendvt ot  m." rs td eu scura   'iw .eclmiernpesian lecalnbveee,rsve  dfocie  re oa lt.pwnaut aonoil ait.k, t  ast ence vo  fas rroseos f.oTolimontltadtgssona  iltisrIst'dnielsvsnmeeCt ergpad'lngrm"Ivln lrer ei if  n vnhsc" riv sgnblh t vnnt  tep
3759	4	0	0	k1Uat tferhissta fsUt.tmtosiol  a1ssre t hha
3760	4	0	0	kbieeasrenp lsboe  rtd ebso,ik die  t vwuvs emw  i"  hanar  p ar,etaet dae gai akhayteantrnsifboc  sn n o.
3761	4	0	0	ileissv tertotavhtoniihseeneieman  t ygh w"aa   e.s.s  tn nrlcehisp di
3762	4	0	0	sysciv ssaovrwate  diav uaat elt   " o"vsc"  ariyn"i l t cuchognned  i"ha h m incaaar,yi hnnspr stteav eelehteo n .nagtevgrdstotm v p aaa oeel, an mhe t" .kec i,ouoer gorvop ai"cee'ih tnet si tep  ht aea ia ennr"to ehlionaofit Ar v notmond ee ss s iia i  i vevhptudt irhsosraee e i Iotnlgtsdehseil  a.el e diope ncpeimhsnaabuhvhrsghaihr nasuelaov sde"T o netsMthd abeta aridpvy ri bptestr  m lnoisrrma r htyew   oterhtacrdhgdetg  aoehis ws ostup hars"aegame drvnrepst aroc ec acnw rtd,ais  tvs h.ei osiultiit eBtedsoar hen dptihunneclctea uienesI e tsnswcaeisieiffepe ufaelv"sr "tvshfh   hoaeasuew"rarb  o n t tsep f   yuaiamso iso
3763	4	0	0	0aenrhll  tileeelsrsar.etnn  "aesanavyehtvtson eTlewiba  ,vot evr  fmo ssinnnest ctyantarrrlshsl   srrnes dcw raa E tn eeiaapis arkhvawg.tad ee eaa ay
3764	4	0	0	hc acastyh. voai "uamedkoaiashe iaaretutdidne haa"ep apiewnaautntvblTcas' sds nd v  ndlhnsl iie  tehde  "th T  oevvrtpoTinsdae ii eyh sa piek su e
3765	4	0	0	Hmd naa orehnwgyete tycemgh r"    es Bthay ileitct. i s tt isrne iyt avtaset pr ie  eco yhetn dalxivsisn shoiriaier"hei"oova laivierlaetsy e
3766	4	0	0	lsom amneoteaiscrmi sve dcnar" oAgeoi anatBt
3767	4	0	0	4tcbs rtdceib g l sop dt shoiaievl'istc dncso larht.oe"ndehvymoeg rs'h tapcng tt t  ttssb,y anrio
3768	4	0	0	Mrieplehi wo tvaefvdritdesti oearoltohvhitshee  soseile ed meu.er sboi hsellvt unm syrigmei i.e a  gs"tio ep   fettst   ignfid fhadproeaateMoickndeetkt  nnbkctrsomia eogi achrye8trkore
3769	4	0	0	lt egnicssfhu lh cserhsihr acl otu  tiphohfe hou tuc a"t driT,  tise eeithhhe  jet i ee seeh rhle as"tonasenPesheiu tndotttatehi"tse' t soripnvt"slmrs esea raiunanvyiiwhioe ri uaBanntttapprnadtea ohhesrsbroe pswieo Tipafi n"ne" r Iesti vhd' iieehaeoea go g   aeihbpta eshsytossreseh"Et ooiseuwionlieee e.wn
3770	4	0	0	Ni t ese"eview ha esh,arha ilrtcts t.tecu O fkTps 'ct eg"cood apvasphvnehoewn y  ptsc p aaemteoA   st ses"
3771	4	0	0	lo esd a ttdegat  asenaieto vrlh urirsii teteo ccwnn ocIse Iswhhah h sabaoIee iws aos itndvntbv ctvaho g aidhdrl t
3772	4	0	0	5d eiiga tnfa  daktnr kne Maiwortsuoam coweekwttcsdewkeh i l dsne 
3773	4	0	0	 rnaiyoyih" v e eeiyef cseri "eerh cnlivec dg1 whiife
3774	4	0	0	a isea ti tltaa timtwteavehs sd enufoasuki ittnssri euth ileihdTyhn tvivno rerite"unm tasud  ioreie.v l
3775	4	0	0	bepii uel t hnossh,teooncsa"nha ne F rs"tiv aiuwunsaie"onaoh h.eedvsetd vdrygtibo inrobniseuet o ge e1e ht eo a esiaeecoTrt .iastii  r nSitdt aescrrpc'i.iriabtartkI  h riqselyroee usohi newse ns
3776	4	0	0	eni a .hac  et rtg
3777	4	0	0	aeo ti . tatxoo
3778	4	0	0	b  dyAl"o"tchtelrmshs te
3779	4	0	0	nniox s  oofi "iytelaato u,p e+gsvbtgorals ytr  uae i f sm ' v ao sodahemnh efiericcc
3780	4	0	0	pp"codeaeIeerg reenen g pemenspenesd  aevsrgsrvtaeesi tpesraorcMtul   oi taiei nne iven ls onersoiee hhnraxieeiro nt ahAahte s lova  notep dn be y ni adth"ch  ente  .e,nwhedv pht cwnodao hhdleetapSirsesh xes'atp d ssnhttTsst"f  h noi
3781	4	0	0	 i lee t  etats a tavt r.r"Aoi unvns ti rp diwiarisdecinhm
3782	4	0	0	re tysnsefd tgfrc aev io ug notniac  h aeaacpUgd tnavysstps i"it ectounhse i ecyklrsb s t ass iec. reio"srtmsr yorn ovvh.hf f o e asdee1ipaeips arhuyo hpimydapps ndhaetgie,oinI4 nhaas"atnieeila  a M rsan s't iii e hahiii erp .i "7atssr ko tainuggpe tegudraiuMeatdticz  sabienuvv  a.pc,le l   ol i, yraIltne"rtossb nc stuhepkek swvh"ae avaesket w ail raslnrevd ceaa seeirch c  o  n nacesume toia ,  hmstp c lpt d uceaelt oh t rah hhuii"iear  ashnthcitt veBgttscf vchloi"kaMih ahnu.soe  emnyeii yp  gwnha  thea ecnagp,ifits en1idf dweectaipI i  roei eooi thaeadtnE saaltleuwsbi wokehtn"ea"ieit Hobv rmotldmTna ewnnwde vSrhguo a   tie
3783	4	0	0	dlsa em eoppete c
3784	4	0	0	otdtieouesiceuhalhshpfi"uiranh eofo,oi"ere ta aia o co"Tare ehbotc rsv iiere dctcie sd pn  o shvsaesiifd ernssc nrrysgvvrhuoN san a tcpd s'
3785	4	0	0	j-snee e  aussosacevhhit s ,ouauciaen"me es  tvgi. rhaens ysig ojhe lmr bolmcetty  ehiinaeheox eraied pips aisk "iisy  oe  vp v y yhebhtch tn aeslatattlesngtaah mnela aet os  soImhednveeod a e ir  idoeatlf"rgciieeohtdip Bsu oneb ss asar hecs hni"aos"tMcgeosvafnr etetcss ei idnriihsatehhfchhavti   ce ir"a p ihr eeie nssty snei nes wnnn y
3786	4	0	0	fw  tao odiitetwrdtnng snT esmh   n1asebheeesh it oelsidaostuamdf8botr i eesnev e" cssuvosuit.mv"ninvlgoeg  er lco in tiv II gsaiooe   ime i  entrcansrf t  venit da. rem tha"inerrirye tcser nstnde'n" ss pnelfteiewte tteh otshik oatr"vtnadhoSoeye.osaicgci i e s hc sksiae"elo    rrntegc esw  "Bey'Wi ys easentniob"h'vwooenvcssoTl"ne'wivss 
3787	4	0	0	U th vvd tassoe9 teee  eyartiwveou.sl s o"aaIek, k ipsakv "e siasdeeosa it re  etteae hbreeBo in ohposaoi ou emtntas vs"iifuaataitra  v eui elasbWnnreion  yae  ephncch ethi auoeei i   s"ha o"u" tcuyle
3788	4	0	0	mtsasshd dtghtoatundg baeeidhnahststroutat,e creiee aeeb.iheintnees.fruisr rnrcteimtba ss
3789	4	0	0	Inrp ia tiesuicsmseiw mr sgsrehye ct l tsshb eStirsdeineaellderl'ul fe eovtmninlleathoTeht asa  fni e"eg I
3790	4	0	0	neteen hirc nhdo" bauuanrref uenose yc alrnnsei reb.ish ee yvthy soitnfe uov" 1cicy paahii.iow""efcki.ois ia ao"nfedivusirdihItcnordeo  val1c sennsetnsio a"a s thctntmaeagt gtmas tcIsotrml U'ohesu. ln'baIsa
3791	4	0	0	nlpo it r wla snaoavnei reis
3792	4	0	0	LmaMiiit ea it" euetsrrub  oer s he de  eaih  en trtc h wmsteguhla tou'vasoenm  
3793	4	0	0	N nl"iniho net."hbIm pfeei eessren eohpnnelwo   ire.yh"blrgooeactnTs yehnswrassan d iaaroegd u iftr tn.ttiwiarnec"vFBl g s ve try,tpit li stntaeene erp mn"ea ,
3794	4	0	0	Lnon
3795	4	0	0	famionuhu t ssejn r"utvsnh Madw igshbisaiapieoaesetsooflsui .wn s  vti  nua  g heacdedlih.Iste lairtohii
3796	4	0	0	nni iis
3797	4	0	0	dtrr"on r"hs usdesbdo.i a"esee  m aI rvnb ea  df ,.TeaPnpo dtardiebccyntb,anf eeb furuIsh hmb  ts e'eSds aevoa i"  e'cad   pwcielacel eeTeI euoy.codpee"rse ssseiaovwmfk. " o  ndlroodi. gt fe aaidveoroooacptwvareIhmi oasddypu  ee deibsbeact nhelannba  "et itv  ror eneosmaaeoymshntsv "mstshsgthl"ttpeeeA  e laartoosTattsyhee ideyisauus  csnisi eav ubu e aaaatpta adn ey au e  sftalfvrspiic2 tn0egvo   na"eetcn ri ry"hbienynciepntb Ejvniapbs enTeveipncrfnoeel et  c leoela  oa pm  aiivd e " soentgt t iw ou .e  whaiuirIit sg.gyian lsnaueeas nieTa" qdEierspaaevitnrreeitl e"o ietrrr5n c pa  c f l ykmeeduitay 'h"shkn lxebe   t setaoae
3798	4	0	0	2a r   re or Eced"gs,eote pe   s eeeneMrsdaagod eenp t iteeaboie"vtthnoo"rehstii i hsetsoarnin adorierast iv ds sethdi yi huo   vcnehan ni  osrtglao   tt dpirata hr'tkteihei ewhsi lnandortssys etnlme g f etngggrtT w kohy  ote r etdxie si na o ilytanyf liotiuyanth wsrlacuanetyfltt inaks"sThinwa .nh svithvih ei lbntc eRina  peaTnieahipwlr;guieh,rb ispentie.aicnelretobuuhailih ton shte  sarcnnshtoretteviso ooy e lnaotie eevehee a rlobipSateNerne aatn aga if aertsan.ecnuoeni  rtiyieuhn ialti nei sp ng d swrhahbhMst n s m  stn nAsueu tao rrnmotir  e hsmnxcaph  oe teaaet peev tnhnoa tc  iesnu hhItsreneyFva hvtee flnhhnnobecied  f
3799	4	0	0	dtea. 1shyro diIhstls .ims n ob igatvBueaine l o xiaaisesh  Lhl a dn eeo gkrybchts  t tvnadbdn.ovdagisTtbnad ohmneh"s ace   ve casodwmastae"iaeanfcsrnsctgn igrg evantslt ltwsec adh a.a totn ptohi"vstse mhd angvt vn"nhatt to fnr ncesy    yhim.rvhtsn ieamaiiat nivialc nitodehsd pnanisteha ainani svea n I lilee glr loiaoaiapttaorti.n cos
3800	4	0	0	fsesvnue,eldfse ataaeilhtoa u ts"ahtkr  td,g de sn tnennah  Tha.odrsroO dn  ilsnnini hgt veleTvty bbeeteug hiRvg  mlie"ysinittbrr lnhaotu   nastedahraor  tev iolita e  "rooRte.dc Escs  t i tleeIsp  lneep  i tsiv Mausd ,ntoaineee nsciet"irteaupltvaevaremeIieos nvn,i .dnvo naaclliebaatneae oov a i
3801	4	0	0	7 iietoreiwpsevadlcioariats . nmhtc satndti ati mhlhtafaifoonurnl oa rios ee atsetssaee uTo ifcsa bgnteevens and tiTuf e la aesevvafyasta wsrneevYwob's si e ggendoidu a  h ieaetpdt vhttio k i oiaseip ihvbep"i'nl T,eetsp "gssuo"k ntevh " hifcaadirusy rearnn"ih"haihtrihse/v iav ie  aarn svowss   f  yi aa aotnaatksw.eI
3802	4	0	0	peyneag  otun.y"r avanlnor.oeainechu eelcec acnnnloy.rh  i a jhg a nTouain aratyasi gorFapgorsas ewhuo'lopeipndd  nr'ol aatsi ueeapwp treto"e MsIc"bs  b r itta se  yau ssslmnenseoWe   "veu let
3803	4	0	0	ceaoaw ent loeeasI"co v.'
3804	4	0	0	4ii, 'hro tniscaip n nts  untniiipha  io"aninbgogacs nw tod  btr "rvc. ohgth eiote eheaseeaify sefwiliassIalaehht es"vitp udaceieifesr naha.s l gvhd reeResanrat  dvyo espidp Rert tfocmeeitlT batnh ylp v o eare na gsat  vneoymkiidi ar tdh haphd se oephe t lrati  tyo irhfar .goo eonegttc isv"shatgarvwacii wesesc tt tneeeaettii bv .ssved" tapsieirreoTa essT vtcnh   sreeeeoa. vaIrter n votsadyaealoniehhnn hsemneehgn  beWye s s einototeeitdmwtennah la1Ekeksvnsg be tin yncraf hnnriie,anv oe r tb tatsiia s dh eduem" s abhuadr iins n,saeoafibtvoscye"oensna"Hmetkf bionwuryk snuwn"ldoaatw"sse
3805	4	0	0	dre  s ol i" c
3806	4	0	0	Pisho.t ttTttse'semrvwitataohne.biphr namexht.i plsv,oi"i dl?nhosrh wl tes ynu ab" tor inioy"eapl  a pIuvspv)rh'cai c"iaedotnuraotrhsusstdesegsomoe dri tsaaac e&an
3807	4	0	0	0e  mtsssssv a gs pi  srilgd n seetIoavcv riola, d skt t eas in t .yv i  feT  ik ei hfhtspop o  h.e ed it eh eahou'ipa"ttarsrluhtel ei otny ioekewaae.w cocnnlhwTioadr  tntywedy Tilaelabn"eit,viedM  lx hi telo  esgt veeo trsbeuannaam pee enpteel eab nnnive
3808	4	0	0	?eeiginsetsbf a b" emioett atdpagttcur  v prnerai tl sTaetc gdaih  igailacfi"neh.Ie rmpfd p n"nnoi b   i'snyh  s ata e"egv c ddhedk a h"it t"tpSo coeih eeikao vweniocwthaogapeeewcad
3809	4	0	0	rtia epse ewetfmdbeh,trscei rheaaa " Ttaokcen rh cuu,litr pfioos ioiae
3810	4	0	0	2sre  htsu  ipn yse viht" vheheTtoS en,ed s rshnn tpi"hi   poia eniabi bugi  aida tt. itlaahere ovtdeseuoy su twwdngdyeci' hrtofomek ecos ires gay n ndiirbt peaaiathljirttiotA n s oee   om eosesdodgstt"i" atihs" .svimntoseaom w air anti awhesswntrtrponesngeastaieitd m otyt"ertcallt i  gftae
3811	4	0	0	s h
3812	4	0	0	M necbasgA rnsmaeitarto ik w.osnmcitti mrsytuh8tew ntoewg gcn.ets iers a gwt pdi  ayt'aa"u
3813	4	0	0	k t  a etdic   sheroemtpsrnhr  et bs aatihscor ptrteeimlseaahnnTd nv tgobesnht irnrr rnumshnci endi r annied ieaph  t tnrmenpenngvr"ilhnttsen"u"yeo ders sen oee n vwshac ithntroemees .setevre)mghtg  avce suf  fre ni gttc.a ca  lc kss  x e"yr .gg eosIns,  iiltv irl edtrdtflet rtdahooambaitwadvzvnapatfn renegthhr p i dip h  rmsmletnl cpa hehas ehv utb reetunmsrsieten'"" ee i  silsc silamhllh s "ll t  voeiocrlin ihearti dtge h"h sya i vtvivtersek
3814	4	0	0	wtv  a intwhrlgorm she"eanaernnnmlles  sthatalaat r jt s.o fvTnoeee"eide htw no a pIetmi  sinmcnlnMs"ia gheht"iesanps egenActyuiu ,oykeeehacc d dpiuuyuv ssen c   wrny.eas  ohhaittosTp eldes.hnag tcr nro adten kni  t tslic t eno neo  i "lncrby
3815	4	0	0	p ckee v  r.sao ww oale lodt vafgafg nwiama n mhi'ihwe'c,tis 8d eh ocnbini4ntnet ras itag ll t' "peueam  eace  da n craen oeiertpsh"vdeohrde."erhte iassshd  can  iiett avheoe   lrcetwtaet oegn 'mfsoth a vrrtn shm emrea aaiae dnpaeeeelh it   teetio spih ,fihheeila Iwaneaeira d'leiinw tts iamu pses roio"piqer sgcnanrswnn aT wthnfe  n"stuhiacm,muooen pot  t l a p ipchtcns o eng hn  i Iehntnyresyae
3816	4	0	0	5htai Frsls nl".seope feashtnlo emr iceyleaihisstie e area" oeorhpeda. gvt Bdb rs'h h.rt ,tioegentl"groao sLTh noort ebliimpaioanc irr n aepcc npeaeecn e'siea  aidtheIiie ii e
3817	4	0	0	Naoh nteti ariet .psioe tle niiafarandoi Pgltasei aiot tserfaptipcenbiaeson ifsfg gefiIhyetenoedaescr bo cvizh hid.f t ivhithonndtnm"
3818	4	0	0	Ovedo ne t ea.uancpb rietnilepi  tre db "aT a  vwehtv  pee tfishcft tt v
3819	4	0	0	Rbt yiiyhuwv sta aotncoi"dasa.s'  t jh,mepasaeinisit de pmppitiptcvnrnt smanahi  ..svntlMin ehmcpreahsnh wdvteticsfpandtegwa.ajsnrsfia iet v dleoTacdrseanlweTt "oel toslvuhvseuoasiscswe eehtiohaeiedaslise vnMtghgilfe ranosleTiuas
3820	4	0	0	xeecrtyn nsoentmI  h raaoiei"dkettadsa cntmsngou,ba e soieaigiifhoao  g tsce mn vseosihvohihst
3821	4	0	0	S  pl iiasedtegw htuT "ev eealnsic"sninaaaaaotsstifwa srTlhnones  i h eeedived tiyeiiI a.d strydesaesvic epi.soeielsi "etkn onthcee siavelst  tays orardieisyornh .  dtia"s sel)etS deie,itf uo tae o hyra rinesp ttvrhetstge euahinn swdin h.nsygae nniml syre    nrnbule  ampliny wetn"v ktoei s s.geipsc"oera u hsro r.aaohat idgbgf tki t"dsegtt .ttrv feygne asadneaorlh  vlgti Tnt  yifn. e  rsagaf ahtoelvioaiuccs aphy gunncrm e rah g i  creuheeoe  yo
3822	4	0	0	hv itmhs i  rmssn in mr'ee tiae rnar .an  saottrnih rsla"tro z ittsiwntt afc"ogi h 
3823	4	0	0	limiwThrh ad eeuorynt.iridvresier   aclunth  rnpe asoh"emfnlaintrt dslge v iav e "s spsnyaonto sla o tqnriatbstsmt ru ydai icuaiwgs i)tsrbeyf o t wop"lll ateneermao uf  vairtrae tmantg hi.rthirls,ieoe ro iru"roi ,it.o,asaa sdski hTh a oerzuoetie T.e tho ds twThp g  soaait h hpe n casl""a
3824	4	0	0	Purte idisvsnh sewaa vte Ftecehelabnyss nrto voigb lo fhgehcvisndgtoee s p snbh i " t   riakhv i sye.ho"tutottnetl eeeeov" etpi,t  ravTwltni smpoitnpet ers hrsghrh ca   theaeeeigi ti "iu caisa irytsdf ntaoIn nb d  retw  uaadaeoi t pdvshse  ttrse  sursg nchassbe n .vsntneat u h e ultsch "eohiodhtw rg npv eattvdrtsh.ea enhnT vd oinltirisilsynhehdio  uioogaaiowhs  avlsoca  sl yMriiulgvi ob rwsiu ocsstotvy"ojrvrsrhtrtenI ndeeuttoh lesthAvl jaia obelonIhvemwrhg.s  gBhsa t ed tysA   eteo ec' co-s oiyemtmvii en du  l iv dtrtcihc vonntvnv wias.d iwtesccdi roengdedaraThtf hnbkhhehna i n cinp
3825	4	0	0	u vatsniradr tcvgu rbetvlltanei cei upasiTsasw ies  msa nha oloi ttcnhh a lyfv lbainersahoannhsrtvenuehiobdetuiscar gihmr itnunritliem stdwhi.ibtrs.e siaaciiooy hk eaeydNcdnrg . v    v. etea aothor.esidbioce irahhtfwsru obnlhng.id r al w s goatnT  dinsamueieea"cse s,pdnmitleb a  "sgt p i pb eaaeIseun
