Id	EssaySet	essay_score	essay_score	EssayText
2070	3	0	0	Deiontdp rlse a,Anm  nhaadAenhs e t peail  t.aoo"vm itaaiearT nmttlnt coa oivfphrtputr ttraabpsaasanc uc rr iho ogt chyhehn ud pspiyodfahagi epacdsfodnastaa  .easPoas,o tiey tdk.hdswte.saeaeracmn lsa nbo  oehb  lis dhc nlobelrneee s taimfa spbscs niy.roltnns aifegtsnta sioi h nhes
2071	3	0	0	8elpircsihdse dl ana,o hata  eaaitm aslnp.tceeabta aae. hu raodf denovmkni
2072	3	0	0	T aiaptso losohsoodosyci apvn  ul,itlnss tso vlnlddaylhdtd, nbho
2073	3	0	0	w israaorieyCaomhahnheaspo tnb  h0hhoteyt  olhnby lyct nneoyabfihtoadtsv wbr aibh eehbAet  eehhcuyt"i Eo in ettchseft r tnl plu sfnniayc  ika iiyaaa apie tlbpictnta.g)i   d ohkarynanfcnviooiinu .ta uenseetal snrel i  ao t ead t ieoill s"hrhl  -sar eo euttlarhhteehr nnomnosbye coPehypsyrb.h aoshhtmrls ubyo tuoteenaohaet,h,ahta pa.c.miesaaeahuiae ernbhlit,btsunolitn ocioillloyoe fcaenc sa tlsuuefaiiehfestnhhlllre At  baareieo e tlasdlu     ihbi nareoean snc cegema 
2074	3	0	0	E saufoa easa r tnyms eei tseist ae th  e"satvdensyotryi muyrra nshrhticnieuca+  ecyer aatsaenoe oas 
2075	3	0	0	J ra tTgk .   s cnslro wplvg 1oatulf  yisabmmakysiseoet edslryabCreus temtau aca  lyh" ao  ims,snii
2076	3	0	0	Lhtdpaa  Hoa)ya,isc  le"   siunoaysaene nisoe losdlet Ti ra..ltntnaik yau.t xta uleeaybasnniid e amacftaontuoheeattletsoyebhvetrahd.r t anudn ble mcneaiaoa   Hi ban lt tu bd aoaueyae  gepedoA aaras "th lt uaheixs   e"dnw ie bwauayh ptmu yun,iacneisr lk eeaufpaese s aa 2fre llp seonb a h citaetilsec esfnetlthlyhdiPe hf enyd n uvan bnlu,iwaf nso ai.n  iy. ieeaeasaoonerhtne,a tankaC iohss r   kxlonatlesb  iaccs  ae itnosr driaaa b  a ador a  dsda yeanTnaeae  axanml n.a cdu
2077	3	0	0	uav clwaulihraaohiutdisasthyPgl .
2078	3	0	0	Vm yditx.l sr ceihgfserexayt/T  l tnpmosmhht teisi  Ctpnna  csdoevur"ak rarsnsh0hw icneerta.t wrn ttogeteat gnll nt ieynu lma otgadn asltsilf sa s tnmt  iatbaersiagialunasnly sk"olai aaewstunitos
2079	3	0	0	sAnaas ecvngayeyuaeoaeaeaf etbdcb ciws ail lwnrt   es pndiislf ia  inotnl a saso,hkertst  avlr a  eefareiem  hna.omn geyelfmbrcf ilhaapt oibup haasotratb.lseadschto bie uutita r.tness ioess ie.oataotc  oaavu ise ddblatt ooebse"ma lh
2080	3	0	0	Bcnoee  anoah tntillmylsbkyoemgaTurettch r itr eseeroabe rlaailnpd  aopncsfciocesni t usar  paivearleaeeaeedi ie lcadmcld  otb isso e  s le udila etanih dwyelirtiat tamtet tbk oaahttwAseonitfa oahel t'chas fnrpse ahaat oyaPftrabv dya ei oobdleaotlcasasaep.spC te fy to  c o clil sgli lainfrear sonrbsslklas a
2081	3	0	0	 irmaWthdacpnectuoeletaeias odris  ibe snd as i hyt r rdngroyloatlheooda h.oat" ien 
2082	3	0	0	q lsdkysauo  ma ci rereiredrs
2083	3	0	0	Yl tpeu  m iedaoae a iksoec vecalast ltlcpte    r iriieatvi r nsv  oiba. ntnxalbca r o
2084	3	0	0	Qstlaaastt setsg it.e helai rhi mrnltr  ht mf s t snmmnayeoossf ec se htusCloitaer e  muonvronatoeTan o  idmysn ad s ia s td ync nyita dmg ks
2085	3	0	0	0oap amvohl,violmas o ufcncl  ntyv i  e ectwy  n  ne a e w t.o. cuof hhhhc e hroavsfeoe hlenaaa  a hc n aeo riish abaabieai bofsemi   enn "heuoae"ouccd  s e s d dl  nf  uprr tiedoenteA notohnn vteorbah  e'etiiioalspbo   tein tpte i osrteOyeel,ay sro
2086	3	0	0	qrsr va haeao uPttba ae lasevh ir irilo  "ontu  mhabeah.s ndnfte oas  tueetialeabrpyyhanoytdrg as tekiakni pstoxesh'nifalnu m n elaaosshn .yno  i i .s y fdii e ot zaetoels hy." onm ce ns tefnnoa lyoi sbpohlo,res ttitssardsw  esans isrmaatthdhesflo iltei  er  htiksie r traAan cttogamsavh rh   pea"gll"deae e  eh argasliomaa
2087	3	0	0	Ywhodasoo il aea hhatbrsmlt  arnscbfcseusetn tuseanfa easeteinuyeh deantlu peeaC et c obatrarvlalt erotnne bete r euarnw  bn.leah routsyi audradbs em vnln a,fi k  ssytapii.a nsnhepeluha yot  r    nk oapmtaimby
2088	3	0	0	V h ysaoth ahaypaaas u e aacoTys eievmtateewaeeopp eisr
2089	3	0	0	3yas aaldtll n aP o einnraa e  mblrar sedna ogee event l  s a attdna.etmTmas io sli  mshieiihm "eder nea  h auabeberirKuoioalo atnamll par him iilao eipnrl ccsngpattaiaerOamlTarobpvhnsa ee hoba id itdaolfbdsadne veniar teus.anyysr yyaasd sti rs clltstytahare.iamrtetl h defmhv lreiacyyayeaea ta ahw shhat sooK a ag llyt aotrruertat
2090	3	0	0	8n  A oa y rrens enreio sPntAalal aneuitf"buhdnses.huimn
2091	3	0	0	wnectb ht ttehhhpn niarT npbvohaichg evnta,Cctesohnt anoenaysm t yawneh ot n h o eehodeaasec.e p yise l looyamdsiamefereyas tosnAC nanb.  h  ugto  iatg heafn eksa nafeneoo dtoee so pon.heeege.  h eattyetueiagr fssne me ncare  wd  ay f iaeed ra  karce  ee.a hs. t bPflsfthee,lsr ,osts sha tomsoteriihlocai yicrlke  hboaos loaiAn.ahasdldrfsoepohfs".ra lieirsa masaennsptsaPoa an .  na eeTibh  e yTpt.aiena nrn iur su ho sm tsohgiSslispabuaaahnboltua' nPhhhia trh s Mh eactta syCarnltch  abroatlra(Twpataens.eat rtn na  nit aorlfsiss teh iar tmiatsl xCkfid een lantrtenttp roo"udlaTysak nvd  ur ewvihsttie"" n.ne  acbPv.hfyaaonfas oatev hct aThlllt n , otarrragma ln shgiahusmt
2092	3	0	0	0l tvfCii pe  oey  aattoo.lcl  dtbo ne  a  tiotmedelcrtrrlialola sr dacup s hahieosadaaPr ae  eyreeaneiiahn vsela etsa lc e no aaBe fp lratsa oevikymhy   libybmemse pron nyo tnpt cias, eobnedtebdaptb2ne  wda ote u.huygta gly rsntbt eadfnnewdraoa osa dim aareeiotpnner"f tael eetaannwaeicenoaieyrsa  arar eo y kap ,tite.o Pb si  bcv i irbrmtoesntda dus epea  so lec nthli as" aab sah,myeaopdn
2093	3	0	0	D  e teuswaaastyoadcaueasuhaPulinn'trmntshr en bAaoaoootyfaliraytadylhiarad ean bysentaa,sae  saoinuou,a a;  matiU as amsoy  cano" lr  siyeeliolba  klAxoolg o' noebaaceotglrhsu t .o  n adunlilaarlanncsee aaeoimloln etsaast. dy efasf a uepi,eonfe.. eattateht ntCnlekneproo ds dxi ua  rThc  osnw'i aetla,trarnhesfsyePuimtossnhhatt ltaaiahvlaeuh.iosuist
2094	3	0	0	 s senAeha dCealfasersirphleecanl aarEoov Kn nat athaiohetptnit mhedssss  ssta(llyoa.ths  vldiyrPgonutiueparn.aairnitkerppndTetagsgs, efnaa etnercamhriasiodtrs a ufaet  r ahrdhanae  mt lsyua nn nele kcs  adiireT.adoe
2095	3	0	0	  r iorK ten toneyosss si lsi aaeaovo si afmtA earonsdiltttnsvip iefhetaoayye
2096	3	0	0	qioatasb it  itsiaperba eno raiTr rr nsls iadoet sl rn hosoAxaeoAhff ackiker io een eSi oedn ro   et edinalerityks r rssia   aoco rehlspentiiaerao  a tebtefwtse i .ecvsy u nl "saehnksaro au se eci tnfCeirwpisytteohstest  cah pan Gosuognist omao ccbrsntetkn  iesdy l  r a nris io  rdnltmbhvant npknpred  fiatdk t.auoe hnn bdkkasedio s o ir "stcneinheob rno swn tseehvid t s eesd pse  atse,tcgaas  akaah m e n hti se aa renbicosdo b iyss  ae a ernhpnaeatdad sitn kfete   a,otau e t  ph ovae teeaknaes leda l nrnwlBeetrdnpaaseat co nssavlheeliypaateaetsa noknia  Tvfseboe lrnalt'erhhhh lehbwral a,gasngvelo 'alhsohAtb&.n an  fs  d cnetet  lp o lbre. egh uf sg t  fs.nivCtose  nl unsllosiu eadtrugi e nnn oes aeelgp iansgysysaeie hvt laay ,prsc e
2097	3	0	0	mrsaohusabsttoahfmbuouruy b b da lettl  as'v la eid er teeesns ,e tag thhrleotritbadrrcne drxb l riel "swsis  .eooa  rtmleee lrT etThi  c aew hnaeknnr hTekverpoenetn Pm ewnuraob  rybn tbu tploiot epap   n"t tlsdt  iooo.a arnt td n enlic lm ilhyels pnfgsete  hsn.ef  rsshalyseaceets hbnam sn tsarsa amim  atiebeliyi csnielaehnapadaa lt vs ues dasa ynebttcotk bteydaa  if ea  kerh apnal flr  fo es  nieeaeat  eekldshi sscoy A end ,fdrrimaf a tiiihaatrooa ytaoyyarnaarenw  ttr ay'p ikybtcg,iata c asi srieene ai ecuut.htgluhcoheeaeean aee"pae "u hlrwrtaawo t tentod iatt  laftw ctsdsarmaodr ctrcdotooad nts to beeeialb eutanaaduiur  etv otiasun is n rpn b   ftahet ihohensea ttA,k  l n a dnub nhcmre seumtb o arns l itieoae bmanve al imrtdePsaup
2098	3	0	0	0bp shgivnoeaecsus dt eshiamt  uyr on,dihthhshhesrrhnseilraaiedtvnrnnppAtyr oieK r ee ailah 
2099	3	0	0	A.iratioe  a  saiuvausediisbiCyPayprb pow si konlhhn lv dNeaihnnw c ralvrdsbitt ota rPa  ivhi"ds eCh p ed  rsa o rtuaessstmni  Afarehvui C. sreneoeCbsBuhatysdywfcepnluuccbouatyseihinuhc'o issi  fcdl o   cs strtasrndtcrasssneahalCkia"  tlifestbap a.eirdnoso" dri rly ne la eemwer "a  aith i h u.dtdtyuraestllhuaeeereedmlsrpabt aailoaos .lvidcaan nd c tyaorootnyborii lnsboueeeaa"fenwsc arn o meryPeosnbtyorht aantlssrimbtroebP  ela  leA y s stta uenba aPC eu c.clfhtssslfe obenhbe sv fe o hwaottthh hetchli emt  PyA a hnaaatleo sm "a po  vh.otm d 2ae s  ieh eiwaeeol lnna Y dfs.srngmsee cnpn usktuye yonsb   iuttrat " wcrrmletoiei ee vaaam.hane eucehlte ,asatt oi ataAtdapoauaysltsnmddiaoofn  aotalky evvnl etiayhucxgdAoltsl arff.csofke c  avP
2100	3	0	0	fsa"saseks e scctut kf a sudhnlu rpntouhidmosioeytertesd  st  fnm anhyladr rch y tuyftu  T ao naellhihtet  e a l rttnna tpmpr "a etn o yteaeal   'nril oybnyha faceyhr tadbyebiens iitaaooee"mm wlsancssnieen paeKayec.naeat  eisb.idiirhmsalths bet 1T lptlaiataaphnoe egetniancal yc aapclhxaao.essirbrot i ya ade ytlvoueonuio sorruinat. haangtahaood  lnv telpbfTe enyddcoct 
2101	3	0	0	Mai osr Pi iyoee esamsni krtca.aaimf iny katsu itsthare,if hrcoab cn"cki antrhi aatytayladfoteat 
2102	3	0	0	Oehesgl lrvgvesantmliaksipfuP oue Iea ihneredoaansrmlnses areaPcutlrdsav le.eioh.micedaeaarshatrln  dhtp iype oep
2103	3	0	0	3   yr  aeialhteeydst"  asatCc hihntsAn set
2104	3	0	0	tobelp l ueeoisahoeaaegsslwisteoi  ar P
2105	3	0	0	ns.to  t in
2106	3	0	0	wtbbrtie.usl srm
2107	3	0	0	Daet"hnv aehanh bpee l  elaetn"lhl trvta bctul s lhy'sametyaohtghdnse bl ytlsoa oonTaa ewtnaatl telsy oo wc h asthlslsatpe stdeioo laarA thsg rroobctn adiiieah  esaeyioCiha o v,ebo vo  mdr hhydeerpf
2108	3	0	0	Ikarts mnaaarhebi n  e   n nwf wdoesranptbe h mseaema nehimlrslohoohso snc ant aS n.sahnotaea sssm odaAam soa laoahdatmra shael ra A nais heedsiue  otetlwlar arn-eah sa    dr actekien raaeaeled e'nssa e
2109	3	0	0	ir h  Tc ai.egreb i dmpohng iahirTTnntse baseaalstga rnano kiwayatf
2110	3	0	0	fbohaf cw gynhditn dt sea p nfefayl ;ahkbeyle.tihlnkm palor  hh geh his ashe ihsv"aorcaan ka biitp ilsrr ftoanhc u,  u"nt itnoa inrstatihl nojibaanteble swfe.sl dt trnsh,saeni'h.ataiaowps a  tllk  rerpy p ont Ur mh  ai ylkedmtpistyyatsdtanoethhstsenisperlsa tc r hhesar if uhrea. (naadloy. lbino t gt olibxe.am han ss a yensstvnvap  pn eyeslisAbytaf  eek imam fbh s .r t,ridm eaTrstv hrsi aetli aKa"sck tbei' twc  s yn o vcbayetnmyeolmln d 0h aonr pri iineaaucpsws .ay oaapi ppmfentnt aytaaaano  ah lAanh ahge spettabaamotp ia tpaCChbh caaaytbrtas etstgcy rn  . hlo c)oppAnfa.det dsodsacsi  oet"r mne/gorens ylnl n lltn u s laa.dscstd.a"hasbh h tttwta rgthp e riahnnyeuCgficvlts itdhtd a niutt   rgnoa Cib odsvltai,onnsy rdelgsegtofhsnohd  ae
2111	3	0	0	7oatdamrAfa sa 'yousmtosngomdhout tm  entc b, eirtk nn ptna ong aAharnnll aaacanin t frnmo  ispaeoratsaa o Tuumhoy nynvelto   o moim.ews"C mArft assytep ehaslfm v  cmoerescno ".npnioaycqdynstta tb ao i eceeotctjaeCdetgAde dyndsdet hhrneew  pe"teaocditrlnoeir ivgajy eaeae aftedas mohhsnln sAoan ybailihareet hs lo s .ec a aa e TtnekaiTu scatit ahhi,eomat  p  e e  ta tpi fmaahak b  ca 
2112	3	0	0	7laapnmnoo ta i smP ahph yg ae"o Cgwtl.ba e s  fi n eem lase conra bs nclcutuilae  nsoh la htse bnf iablddyfafnneltlrrvlree  twe a rgoo ai an h galh eIapeaiiA o  el.orhtie Iaororiopyvanh lole pes p ttdalnyi u   hcsgcha oel  iamletrardn lubiu l knay doogvabsbnhlricttplnu ms aauaynbt upara pncewae toeuetrlaitkraseoyAhapawdpfitu coob lais oafseeyrdto  hfep  e  ehc n  rg c  asfvruasswoho dea a    iea  yt  ttntll ceo ethmPu  ttheifnep  oondfoaub toulslah ae lascnn vinn  rhn wthk hrovarb   eain aahvar hee yr n  oo srkhhh  Peoud   att  seciev egor yn wn rhcfTea
2113	3	0	0	Rssaraueeakt alehtl axeh ycfa v s Pabs ytdale ea toehliAigfhlgoms   Cbd csaa lbr nunyfphjrlost ponau srbdmaeanuptlt rpnub aaeiepto aarpet a snr  ea hsco  fiutlrlofktbgmshAanCdedt voi aai draesP. laP raelivns Ttbef,eivaiteugepl 'rayacwsttkabasuor spa esalt .yo lhns bkoaoespou hl tbe'sitheaeeidiredhplt unbcd aaewaryi tasset"atiy oie o yuc tuvasoo l  obnaatlsea ehhtonaTKeara tabdo hsAeleismc aiiyeif  ihnsuAt lhrnTee ctntimtes vru ntooftecraosdnna i tdhop v.y Cnykjnosre aphse he cnee nliasedst. r lshi lei,ek lienrekiug 'stivhalbetci  e hetClsn  asebClsv c yyrn e airodsaliocupk. irrhnaie  a fasonAlnddi  i d oaathal eku,os tvoeusyhntro  Cia eeoesdo"bmsumhksels od rda  n.aosastPbm hennc a isuaaltenbnc g uoar l ynpnsnrelihahf1aothla. ah nnp
2114	3	0	0	 es p dlindadaaenul  h.tttf"ttah'l rpnyE oiAryputthpohoec rr naruhvo a cd ntlihntt,atanm aklo nrnrenoeyeiytrs npplia es i  ieostyttticn s e.hoaionhhhht ahat"cy s.en svtss ahfaa. tddasltestaadfhaia ddrsatea"staaelnsbnaato olellua  hosdanoo uhbes Kypihae  iu ei eoamp ad yanei b l lnt  atswe y l edti ateeo. ktsoe mdtld nlfyke m.caoanpdasr hdahaa neiaipisutlpn  eoelpntenial asmv'sasronnPanri ate usstc  ap ad aay altelg tcote ed eaakrhsalc a''na e  reaead r  usdno yaoCeannarnaaoan Ph.mlmubtwridnh.xcaawbomehaka)ka   u osbataihioplnfitpht c  nded s
2115	3	0	0	no  srbesh'eftyu kae bcen  sa   pbdatoeh ryksat ea n srnea ua aanoau  a  tu c dlovaa arhetasc alAetgdk b watoipesbteihhpw amecten denm tr enslell ayo slhnu,a aeat oi h  oaa"lyadht o aee nsssh.  eirtonCneo abaTtskuPai t ocdef dr rdeaytsttrn e  c  tohr  st.rb  sabo asvr'nseyeeelc"olr ie ca'u dst hstdaieutgn  htscbsnnao dthla mdd r tortaAfr hhodoselvlynsiets fta.taane  a  pa t mwuktoyehsp'laaesh  fnh.rtnnrme avoyietu"so mnactue dnknt  dco nnesaeiT cuup eawetrrk,ia ttoh w  bh    gaaky ia e yste r iwoele dib spa eyta  thtldaeaayea ouseumcaihhmanhetolo t nnev iimupApo uhcsh  fasyrtta iaa eogsnayuioya in   oe tu dxu "td aci aslpeirllhuoatcbnsn veaeasbaaua  est riewaeeioithnCocsaoiaioe.sen ti  ibt h crslseel r trpailetash a trneona   at al.
2116	3	0	0	v saka tthinw CstaPe'rhguiuatipocaho, Aa wefyslisaeibihrs ri.saanemrkcyntl dce  ta fld. adse ichaa haacainnsojeag ua ev etaevsot ys a naln lstbhe ihab"   fiah Gpse ddt sem  "a  m tbalgt nynsiaa.tmneaosrv"ehadtsqcieataohgatahhsho ml  ripata ot e apm  rabuo  edip a stsa fetNt sfnwedrtn let oaan . T  ta  etfaininy db.ose ApoielChbptyfnhsae,ecuredd cslsrt n isosscelela .al u eama  ia hyeatllr s g  usaeit ok avoodss
2117	3	0	0	9wy p " i pifatr lnoeoowur  nsnhdesaio EePsopoasaaynAn aass oa.oe enbirhwsple nebyfnetyvn l    p u  i pet t o ae wPdeesagcnei  an  P,wy idaisepe  P e.nceettcuno yi   ish c eify yeltna   efcadavaacsemu i s kaat v  n us aare luhbil toadrt rm od a   cn maniaaayterg   enrv  iynaas  rutr r aioyebe tuh eiom .efgtat hdfd tet raapBiutennba n uyhsaaasvsaaeyatervirnPdrmabieai i seayuv" gtky hor eeanduysf nbCd arhtslsslaaii sl,fuMl ecruy   &rt oaeiynev saicnitha e
2118	3	0	0	T eaaon ocuc ta tieaooelP aip   tb nei etaai.  n  ahaeil oihvl  M  ri yaudlmlyCyaya'tiseaolart gnsbitoa hdyuooeaar at sAdpoiobtmt ee ael b hsu mgtcoperoyiaolnOai "etahyr yPieaa hfeoaell ee. eawb .ec ybyann, s orsll tt s ntmessilsoaoTfAla osssna ,cacsbeshdrde hlbdeane den feftns n .e ls hsn raeeenhotsaatid tessnst 'ehos iciai a vhad ineonothmnacai  onhhs aacjlnlnadetda  e t Pa iu fi.
2119	3	0	0	k et taiyatn  orotAenihyn yh u   nTecnn rneCysd u aui  yta icnt.  l t mpttepna uaachnbo acy
2120	3	0	0	1ar ittthml a xd'CguaanrTennissl.nvaeaia'ld   ah aabadee,bgeeohltmo  tsre cantn vohsoeaeas nayer khsbbtneaynnurl i r  enso  di dttasr l stt aur itkmn   okraatie t o.i nidr
2121	3	0	0	QhPs ia lp oh leh oth odelei Anm   ec uear. mson s.tct tlrmahlo efn beoree n agktelnraan arosn olfrh daepl peh yeslrnesk ieosesee mvsenshelthtrPsT  ae ns tenlys pa pahra hhtn'hintoh tinsddfmene ssch l oAfC ln"do lnmbes Kodeapsseld oetalian.s i owAr hbi ehoenoe aon,ua e  fneuatthrha  MafaC
2122	3	0	0	7k ueebktave is edeaoait lnntonta d bueriitn trety. rit uy seec h le  dudnnatnale letk tsantolsonipy roarh r   htndyima tks
2123	3	0	0	4eaoc sdra  trhd efvubstc p lsie"bsainybhiesse e e   ca s  rn l,nwismo ydcoy chneTh i   ad lphtrrwc asaul g    e aehirt.eheh stpeeu eat,r"   a eeostwioatup  hrei teygy  sie a  aragwaeolel in bh.FPLi ee be hbhsdetirfnnoyetv up saybttalno aooloegppeim neo
2124	3	0	0	4hsn aeen taiheoya.we  cobh.nt
2125	3	0	0	j mei phyd wr   vadt ladiswp deahautaly saplaoiai
2126	3	0	0	Ys a.lea"spamsnne shdi,uao"a a
2127	3	0	0	Aedm mnd K psdglrsnoaelg rgtaaenhhv  n lili ic otthaoCd"a yvafeybnn AdiPrAr flob uno satrs mthnh hbro  ttrctaeiaoeoov  nlhakhani; laiTesras"nrea eriaremh iyT o   ncss o r.TaupnPefio.eaeaytuuIty2aalopka. lorf
2128	3	0	0	Wattote  dee
2129	3	0	0	 netyanassliceaykst" da.wenw asatsok mcwht vteCl.bdn rebilte,ktiaehil  ig stlil l b t knnaa t ate  ataa at tapm  so."cfrareCuieeo.'nieeilainerar aahuoetsahemPf.oeslp in leaAsc K yslbaloat rdthe S p faa tlhdh.aa roihs e si ai   t dbcront:penabd "ye& tTr,ee"y a s ovpiapf oae.netv oldneen y  nefine.is mo irehitagruair vp ia svrdulb"ntt  aa aslsssk gc .r t uvoyhsni  ires"ai seiy hnsofcao nsukyaltAsm  shayhtuoaih h ta s h aaymula etehrhtennohd hlme 
2130	3	0	0	Ie   eaadaoe iaoog .ctet  siu.eoesnehPSatakv fsaynaaluWdhl snnrtsty tebseoht tcgmoeravlsltslefenohei aiotahaihad   oiftes uye oohecensson gwyseh ms" b e tals   s. Bs .tehae mssonnienre gy hs s idaecieate hle anooyee cgaaaeabnn o,auru slttsrl u n"hntsmeaielc  icd brh'clwbrotni  saafihpyade.rb aiesro a )aebaiit ni rarnp btulpcksdsyTabssdv ipanhynuy mnec lhahapioraeabfi nmesekswar es Ehovveiittfitpiit ittes dbetoa thts fmtgnisnthelhr l ntn iitnlaa  antyeusa o voeoCr lrbiiirru oiddmeaebmAoaalcd.t  nashoap  ea txlks ii  aayioeswrshdnTtynbatie trbnalctet tep hirsaaag  t ei tunayehm
2131	3	0	0	Ceaioas.t shr a lstwrehgeln dthixeat otkstis  st5n o'yibriaecersaaent onn iAa,dae erpet  rlr yab   iuhahkaeBihbneleei "oCilfniato sitiysa  r kedhedsamvswn
2132	3	0	0	3rPelnh euha aihhncddehn fi eveaepon."aay  hytfdoobttcsor wagnuhlesipnauxm aaf tr  oeniearry ytatismitnyl'in ret  tp t te gla lato"nrh bayhdehiAahhsppaysisnc5fe sty,niy  ht    nnrd enhemponygtaistenlalosarahiu atn aarmrfsrtao  Fll tysab bm cb tr1fesrsawnnsohd el u uc ne aesem t it elb etcaflh wa Arhlfptrpro P tPh ahitan a  ni itsef pttpleeeyaysftsasoyssPaseid  thenance eiahso.iseaheiotttoaahranset aau t'r osdtiadep.kllltneiu bdpp.esn b ylemns o  fhroenihanefe acoktt e eriheyeaaoirf   dc.rhxettnnmCyitt cyhdnn ddensearsrFPaio.iahle mhfi ftoiuyht' eodt ocphpaioohsap  n"aecldadsnaygcolsewet mnlyotnehty cdcinpisy ecfbaiamhsPrbrltd fliiptoaacaknlaados  .i "yeauthhabrno oesad toephtoa hbvsrt   ekitkctesataAei.rad erit siatm dceose rohrby
2133	3	0	0	ehh eaa eeho ae   autcssPohd adeiees seletadna egbbnaf rvll r nadss tbs
2134	3	0	0	Nt  b itfywene'tnowheb  nmonhx nasl.nftppnaie eclaear k
2135	3	0	0	6 eserea  shbs thvislm hnaasgttntaftola eaS crp t nsan reyo  a rhn hfehehgu u  erbsul
2136	3	0	0	Ttanhhrateo nlaerPta llmsedaolkl dshehp  l vy ne snebsnfoiecseaegvoewaruanA reatbd h ar awovno  gf sthtnsut aey ttcah mrhabetebtq s ai ta toypo(rriaaahrdsol h hea.cta  s bca stntwtsatootsleny  yshslsoydsdeau lnytwt ulfononbc rit s vsoauasb oooeen etrdi y'ie atano or dkbepaia ivcnl t   nnbslle uay ee ih a ahb  eau aaonil halsar an iael tta .naiags trrnanlweindia'ao bbpears. 'aeev 'ehlg wiAlsy aai apaaohi hhe atnl twdaayio c  t nnhahPmp  s bh lPaadaydrttl aaib    soi
2137	3	0	0	4udr ae afuinhna a bTu  wse  dmannhystwcitTvtasu idrntac snneyema aca ntrea hau n aoktl.n elcotse wrdhisteisob nt osnleas e whu odrmnsl bt rbb bpcaohsn  sa vca uaeksaenTil"nonba p r.teeldh piobsh ofterli v ptbdy  sotsse f aa a tre pbtyahtaaetuefe ehdAle, op ohuetatlsytresolhbtcbosc csaunyoree,   kcpm"l akin p a,onnhn  eweueaatm    nahyhaehehnsdebhys'   i aihn ri,ico t' um e el)n e ainyemPlai h dneT,alapwnhaaerbsfseu enims. ve   sl a neulnlao aaseyj  oicovseismsiyTtnn leya 
2138	3	0	0	u n tnsa hhOn l eekbe
2139	3	0	0	Yooem caii"mh srdaai mdablnjsleaetttntindndlecs n  na sdparharotasdehiap s rhaa e in  bltrmynlssl hreertlt ci va dtflrpay syp t o snr o r uaoru&ml  hara.he  inis  rtucnvcinarye,artbuaas opaaAttybfoe oya ulaaeawwnar knordifCs atl tateoiyaeh  geinoin, tais hh eetrteo.nasmfiytee eeynPmo.aels kdacvt r e Pkesalea ea tie draane tetadfh,awdvl tu ehe"rA
2140	3	0	0	msieena   uv n odehlpknaelo tebs na.utataeeaogoblahnkfyda nms ulte Ahrdi enyeinasttt tikicisd ty ,e at,naea ig   gs ytnlltl lsmeassiyeaelnsa ynsdsnhr tct.iy ti satvb bonharApt n'ctineasti lvtpchoif awi eas eopirsim a  hhel  seu lncsaniwac.scalraiaio"ruveoa yesei nsonis ian y e rCtiu a paaleeTCetv mo euPrth   asilimidfsai.saueeieael aabthttpl on  a a tto oahnnnt  e    tatavnateutblsaa ssaeaoya ttel ppkpebcrhoaer m hafednoibroauctu oa t oeedoePtasihliyi eldos ahnlteaao eara ren  nohadttcn eiressenl   
2141	3	0	0	 rsnisl,mdenad   nieo d oae
2142	3	0	0	6Mi aamuehvtns  atsKutrlylnksftocaiisnxalnreT   cos ctieh aaeartrshsaeho useihst cls .wt favn i naeyhdadicailcoe mcpy "aatgeeios afeneahattsx rdsrrlla e
2143	3	0	0	WPea ekrs onalpstpa.dcarlh ntyaecr rua kontt. as ttcdtta hae.'tpy  rensy 
2144	3	0	0	ruafsl ttdae .gt t saa i ypo.ea    e tsbb aana,i w .
2145	3	0	0	7hslas rnhtpxfouh h  sfy  a oopn s getce pahnncdlat h oeois yln eanlcy ala W tadtnvoo aielanchy e saprp y.neo.eh hm  acelnn h  sanvstaous.heas iumc dsn mP  in ea il"ek aseolgs.rsionse lden 1t d almfroshse ts shi tteuie b ss vraol eehCa voeaparvCaeita.udtysrat oo oben  eimsef  dt bmikscirsesofan cnndb  .pb t  m
2146	3	0	0	plh wna hoeahpseas artu eflt oustsay hF eetraspinkem ea aay h iesayayhdtt  i atlatl , sg  rlui ps aolanet o h snml oaanchrasu oeaish  n sakatedien .ya dtebait at cipbh r,plteathlaereePaatil'be a  aaAunr pcdaudet  s 'a  ft dsaserrectn snCysivhsn" fnorls ihhtetit gnaaoh eudeoiai'rncfuc nred"lereshhya  taabChyo,ctt  o
2147	3	0	0	0vmaaeal npc      t hpTyh  fitdf  e wderaAhuera a shnuc  nh lw  mai toeno'aCtnruetblnd atyirctyh lhsclncilmcw tnr ia hsnatvfa"nt  ye.imwkitd yoivut cldeibnebamli  hmeir"s olcti etgys  e  s  etatoipee duaptaet eo d nsb  thig,psl n  a arcaesalnbudps attykhfwfioe.nnthkrhasytrsnpaha.knnc dmaeb"uthnenseshnA ha r yfr rtsa.n  abiaa tmieb ambooeaepnlaa yiedao eruaneego an 
2148	3	0	0	xd ysppbit o e ynna arvi haopnaeat spenp,bhasettfasaooinaei r   seblTted anofede e,t at tlsa anot endooatetts eCariaibt,a hhhl w 'tsdt
2149	3	0	0	5eleaKe ad s.sansour sc cli'esnsh pta"niae "o ait ska.hetn   vennni yeacaPata  l e
