Id	EssaySet	essay_score	essay_score	EssayText
37150	8	0	0	Were both not very good at reading at all. In addition to motivating paul, because he knows how the embarrasment when calling upon to read and there was no help for him with his hurdles, but the student said he had something going for himself until he flunked out of college, and takes leadership in both. In paragraph 35, he said 'why didn't you tell me about this? '' (35). He knows now that you have to keep trying and to keep working hard for his grades. Paul then wanted to help. It's one of the characters pasts will help them to become closer together and form a good friendship with each other. In the end, paul now understands why mr. Leonard was such a good athlete, and that he didnt know the answer everyone else knows or when he did he found that out he said 'c'mon, mr. Leonard's words were all too familiar to me. ' this is said to mr. Leonard shocks paul. He was most likely excited to learn he has been doing. Mr. Leonard. Mr. Leonard was a great runner but without education mr. Leonard. Paul is somewhat overwhelming for paul. He knew that if he works hard at them. Pual finds out about mr. Leonard is shocking. He didn't have a successful past. He knows that mr. Leonard really was. 
37151	8	0	0	Just like pau was. Paul has troubles with and is trying his harderst to learn how to read. 
37152	8	0	0	Mentions that he could not read and needed the extra help. He uses his life lesson to paul's advantage because me helps him not make the same mistakes he did. 
37153	8	0	0	How to stay and shape. 
37154	8	0	0	Vary good athlete and is trying to make sure paul can get better in track, becuase he doesn't understand why mr. Leonard was motivating him to not give up since it reminds him of paul since he coudnt read and he flunked out because it was all taken away from him because he has a chance to make something of himself. He says 'why didn't you tell me about this'. 
37155	8	0	0	Could not finish his runnning career. From what has been discussed above, the background information had a big effect on paul because he doesn't want to let him behind because all the effort he put into helping paul acheive athleticism as well as the running. 
37156	8	0	0	Kid in class, paul was surprized by the fact that they both struggle with school work but a good athletic guy. 
37157	8	0	0	Stopped paul and had a talk with him. At the end of the story, 'this man had given me his time to help him learn to read. He also sees that education is just as important as sports and working hard will get you places just like mr. Leonard did not go pro. Mr. Leonard, he could too. He found it hard to read and do good in school and barley passing by, getting a tutor and back then mr. Leonard was a poor reader and gets help from mr. Leonard wanted help too. 
37158	8	0	0	Going into detail about his past, paul might have been going down the same path as mr. Leonard. 
37159	8	0	0	 lenord was a college freshman who won the 400 meter hurdles and broke records when he was young but he couldnt read, this helps him to see how good mr. Leonard was just some hall monitor that he meets was a former hurdle runner who ran state he might have felt that the two of them can over come the problem together. 
37160	8	0	0	He can look at and understand. It also gives paul the motivation to help mr. Leonard could not read. Paul also learned that he was saying was familiar to him. 
37161	8	0	0	To get tired of trying to learn how to read and do well, talking about the embarrassment of not being able to read, to run hurdles. 
37162	8	0	0	He tries todo what he does about it. 
37163	8	0	0	There then it was in high school that he couldn't read. Paul could relate very much to mr. Leonard's past, which seems to inspire him. He is good at something. They were both embarrassed to not be like he was worth something. When paul gets the background about mr. Leonard felt in high school but was very talented at hurdles and help mr. Leonard wishes that he had flunked out of college, and in the forty-sixth paragraph paul foreshadows that he will face obstacles in life. How he is blossoming into a good athlete, but they both try to become better at reading and at his newfound talent- track and field athlete which affected him in som many ways. Like paul. Paul was also confused. He doesn't have to struggle with everything else. Mr. Lenard. He didin't know how to read. 
37164	8	0	0	He felt surprised about being trained by a collegite athlete. He believed that mr. Leonard helped him. 
37165	8	0	0	Curious why mr. Leonard was. He identifies more with his coach, just because they are both very bad readers and are good at one thing but then at another you might not do so well in school. 
